group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,20510,-20,馮碩,馮碩 (20510) - Clan uncle,,0,,,,
x5,y2,617,100,馮由義,馮由義 (617) - Ego,entry,2,宋,0,0,
x4,y1,,0,,,,0,,,,
x5,y1,20523,40,馮敏功,馮敏功 (20523) - Son,,0,,,,
