group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,1211,-20,劉敏求,劉敏求 (1211) - Cousin (father's brother's son),,2,宋,0,0,
x5,y2,1213,100,劉敏士,劉敏士 (1213) - Ego,entry,1,宋,0,0,
