group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1621,100,戴融,戴融 (1621) - Ego,entry,1,宋,0,0,
x5,y1,4200,40,戴荀,戴荀 (4200) - Son,,0,,,,
