group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8009,-100,張耆,張耆 (8009) - Father,,0,,,,
x5,y2,181,100,張誠一,張誠一 (181) - Ego,entry,1,宋,0,0,恩蔭(籠統)
