group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,18899,-100,滕感,滕感 (18899) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,51672,-40,刁氏(滕宗諒母),刁氏(滕宗諒母) (51672) - Mother,,0,,,,
x4,y2,27068,40,滕希雅,滕希雅 (27068) - Fourth son,,0,,,,
x5,y2,1611,100,滕宗諒,滕宗諒 (1611) - Ego,entry,4,宋,,,科舉: 進士(籠統) (1015)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,18900,40,滕希魯,滕希魯 (18900) - Second son,,0,,,,
x6,y1,,0,,,,0,,,,
