group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,18580,-20,熊皋,熊皋 (18580) - Uncle (father's brother),,0,,,,
x5,y2,739,100,熊倩,熊倩 (739) - Ego,entry,1,宋,0,0,
