group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,20864,-100,邵伯溫,邵伯溫 (20864) - Father,,0,,,,
x4,y2,20866,-20,邵博,邵博 (20866) - Younger brother,,0,,,,
x5,y2,2122,100,邵溥,邵溥 (2122) - Ego,entry,3,宋,0,1148,科舉: 進士(籠統)
x4,y1,,0,,,,0,,,,
x5,y1,20865,40,邵少微,邵少微 (20865) - Son,,0,,,,
