group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,476,-20,周池,周池 (476) - Grand-uncle (grandfather's brother),,9,宋,0,0,科舉: 進士(籠統) (1070)
x5,y3,11561,-20,周楙,周楙 (11561) - Uncle (father's brother),,0,,,,
x5,y2,497,100,周伯俊,周伯俊 (497) - Ego,entry,2,宋,0,0,
