group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,27691,-100,王惟熙,王惟熙 (27691) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1894,100,王覿,王覿 (1894) - Ego,entry,3,宋,,,科舉: 進士(籠統) (1063)
x6,y2,,0,,,,0,,,,
x4,y1,22238,40,王俊義,王俊義 (22238) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,7194,20,周鍔,周鍔 (7194) - Son-in-law,,0,,,,
