group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,15930,-100,孔仁玉,孔仁玉 (15930) - Father,,0,,,,
x5,y2,900,100,孔憲,孔憲 (900) - Ego,entry,1,宋,0,0,
