group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,46949,-100,張贊,張贊 (46949) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,196,100,張繼能,張繼能 (196) - Ego,entry,4,宋,957,1021,
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,13973,40,張懷忠,張懷忠 (13973) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13788,40,張逖,張逖 (13788) - Grandson,,0,,,,
x7,y1,13915,40,張遜,張遜 (13915) - Grandson,,0,,,,
