group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,11666,-100,張汝士,張汝士 (11666) - Father,,0,,,,
x5,y2,195,100,張吉甫,張吉甫 (195) - Ego,entry,1,宋,0,0,
