group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,119661,-40,范保淹,范保淹 (119661) - Grandfather,,0,,,,
x6,y4,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,8041,-100,范質,范質 (8041) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,577,100,范旻,范旻 (577) - Ego,entry,4,宋,936,981,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,3280,40,范貽孫,范貽孫 (3280) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,7025,40,范令孫,范令孫 (7025) - Son,,0,,,,
