group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14780,-100,趙士諕,趙士諕 (14780) - Father,,0,,,,
x5,y2,385,100,趙不猷,趙不猷 (385) - Ego,entry,2,宋,0,0,
x5,y1,14781,40,趙善蔚,趙善蔚 (14781) - Third son,,0,,,,
