group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,26649,-20,牛景,牛景 (26649) - Brother,,0,,,,
x5,y2,525,100,牛冕,牛冕 (525) - Ego,entry,2,宋,,,科舉: 進士(籠統) (978)
x4,y1,,0,,,,0,,,,
x5,y1,97756,40,牛昭儉,牛昭儉 (97756) - Son,,0,,,,
