group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,7093,-20,魏咸信,魏咸信 (7093) - Clan relative,,0,,,,
x5,y2,1948,100,魏廷式,魏廷式 (1948) - Ego,entry,3,宋,951,999,科舉: 進士(籠統) (980)
x6,y2,,0,,,,0,,,,
x4,y1,98914,40,魏舜卿,魏舜卿 (98914) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,119477,40,魏禹卿,魏禹卿 (119477) - Second son,,0,,,,
