group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,1277,-100,盧琰,盧琰 (1277) - Father,,4,宋,955,1013,科舉: 進士(籠統) (983)
x5,y3,,0,,,,0,,,,
x6,y3,8133,60,曹利用,曹利用 (8133) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1274,100,盧士倫,盧士倫 (1274) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
