group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,18362,-100,宋緯,宋緯 (18362) - Father,,0,,,,
x3,y2,40343,-20,宋道,宋道 (40343) - Elder brother,,0,,,,
x4,y2,3803,-20,宋道,宋道 (3803) - Elder brother,,0,,,,
x5,y2,2124,100,宋迪,宋迪 (2124) - Ego,entry,4,宋,0,0,科舉: 進士(籠統)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,39826,40,任誼,任誼 (39826) - Nephew (sister's son),,0,,,,
