group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3358,-100,向子莘,向子莘 (3358) - Father,,0,,,,
x5,y2,707,100,向汮,向汮 (707) - Ego,entry,2,宋,0,0,
x5,y1,17313,40,向士裴,向士裴 (17313) - Son,,0,,,,
