group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1310,-100,呂頤浩,呂頤浩 (1310) - Father,,15,宋,1071,1139,科舉: 正奏名進士 (1094)
x5,y2,1299,100,呂擢,呂擢 (1299) - Ego,entry,1,宋,0,0,
