group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1273,-100,盧秉,盧秉 (1273) - Father,,5,宋,0,1092,科舉: 進士(籠統) (1049)
x5,y2,1276,100,盧宗原,盧宗原 (1276) - Ego,entry,1,宋,0,0,
