group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,12313,-100,李定,李定 (12313) - Father,,0,,,,
x5,y2,1111,100,李堯夫,李堯夫 (1111) - Ego,entry,1,宋,0,0,
