group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1020,100,李敷,李敷 (1020) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1049)
x6,y2,,0,,,,0,,,,
x4,y1,19646,40,李圖南,李圖南 (19646) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,19776,40,李諭,李諭 (19776) - Son,,0,,,,
