group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,788,-100,許逖,許逖 (788) - Father,,8,宋,,,易代變節
x6,y3,,0,,,,0,,,,
x4,y2,18648,-20,許平,許平 (18648) - Younger brother,,0,,,,
x5,y2,797,100,許元,許元 (797) - Ego,entry,4,宋,989,1057,科舉學校: 恩賜出身、特賜出身等 (1050)
x6,y2,,0,,,,0,,,,
x4,y1,18650,40,許琳,許琳 (18650) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,27068,20,滕希雅,滕希雅 (27068) - Son-in-law,,0,,,,
