group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7081,-100,王仲山,王仲山 (7081) - Father,,0,,,,
x5,y2,1822,100,王會,王會 (1822) - Ego,entry,1,宋,0,0,
