group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16699,-100,朱玠,朱玠 (16699) - Father,,0,,,,
x5,y2,532,100,朱縡,朱縡 (532) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1112)
x5,y1,16700,40,朱斐,朱斐 (16700) - Nephew (brother's son),,0,,,,
