group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,15127,-100,劉澤,劉澤 (15127) - Father,,0,,,,
x3,y2,267,20,張保雍,張保雍 (267) - Niece's husband,,4,宋,975,1033,科舉: 進士(籠統) (1005)
x4,y2,7295,-20,劉幾道,劉幾道 (7295) - Younger brother,,0,,,,
x5,y2,1229,100,劉師道,劉師道 (1229) - Ego,entry,3,宋,961,1014,科舉: 進士(籠統) (985)
