group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19642,-100,李景芳,李景芳 (19642) - Father,,0,,,,
x5,y2,1065,100,李謨,李謨 (1065) - Ego,entry,1,宋,1082,1153,科舉: 進士(籠統) (1106)
