group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1845,-20,王珪,王珪 (1845) - Uncle (father's brother),,30,宋,1019,1085,科舉: 進士(籠統) (1042)
x5,y2,1799,100,王仲閎,王仲閎 (1799) - Ego,entry,1,宋,0,0,
