group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14081,60,葛密,葛密 (14081) - Father-in-law (wife's father),,0,,,,
x5,y2,750,100,徐君平,徐君平 (750) - Ego,entry,2,宋,0,0,
x5,y1,3637,20,陸宲,陸宲 (3637) - Son-in-law,,0,,,,
