group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3710,-100,桑維翰,桑維翰 (3710) - Father,,0,,,,
x5,y2,1426,100,桑塤,桑塤 (1426) - Ego,entry,1,宋,0,0,
