group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,16102,40,魏峴,魏峴 (16102) - Great-grand-nephew,,0,,,,
x2,y2,16101,40,魏峻,魏峻 (16101) - Great-grand-nephew,,0,,,,
x3,y2,16080,-20,魏梠,魏梠 (16080) - Brother,,0,,,,
x4,y2,4205,-20,魏紹,魏紹 (4205) - Great-grandfather's brother,,0,,,,
x5,y2,1941,100,魏杞,魏杞 (1941) - Ego,entry,5,宋,1121,1184,科舉: 進士(籠統) (1142)
