group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,506,100,周渭,周渭 (506) - Ego,entry,2,宋,923,999,科舉學校: 恩賜出身、特賜出身等 (960)
x6,y2,118879,-80,莫荃,莫荃 (118879) - Wife,,0,,,,
x5,y1,120033,40,周建中,周建中 (120033) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
