group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,16479,-100,周裕,周裕 (16479) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,491,100,周葵,周葵 (491) - Ego,entry,3,宋,1098,1174,科舉: 正奏名進士 (1124)
x6,y2,,0,,,,0,,,,
x4,y1,7022,40,周大辯,周大辯 (7022) - Grandson,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16480,40,周大猷,周大猷 (16480) - Grandson,,0,,,,
