group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,3339,-100,何君平,何君平 (3339) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,26376,60,葛閎,葛閎 (26376) - Father-in-law (wife's father),,0,,,,
x3,y2,3352,40,向仲堪,向仲堪 (3352) - Granddaughter's husband,,0,,,,
x4,y2,8053,-20,何執中,何執中 (8053) - Younger brother,,0,,,,
x5,y2,686,100,何琬,何琬 (686) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1053)
x6,y2,,0,,,,0,,,,
