group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,317,100,張問,張問 (317) - Ego,entry,1,宋,1013,1087,科舉: 進士(籠統)
x5,y1,119965,40,張古,張古 (119965) - Son,,0,,,,
