group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8116,-40,蘇頌,蘇頌 (8116) - Grandfather,,0,,,,
x5,y2,1494,100,蘇振,蘇振 (1494) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1124)
