group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,4175,-100,韓瀆,韓瀆 (4175) - Father,,0,,,,
x5,y2,655,100,韓鐸,韓鐸 (655) - Ego,entry,1,宋,0,0,
